datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,MIDATL,ME,ME,1177.084,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,WEST,ATSI,OE,5640.887,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,WEST,OVEC,OVEC,44.000,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,WEST,ATSI,PAPWR,364.596,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,MIDATL,PE,PE,3411.957,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2354.799,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,MIDATL,PL,PLCO,3224.911,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,MIDATL,PN,PN,1425.155,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,MIDATL,PS,PS,3920.213,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,124.706,False
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,MIDATL,PEP,SMECO,274.769,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,MIDATL,PL,UGI,77.498,True
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,65.603,False
7/5/2021 9:00:00 AM,7/5/2021 5:00:00 AM,RTO,RTO,RTO,RTO,70657.791,False
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,920.049,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3120.941,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,AEP,AEPIMP,2449.684,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,AEP,AEPKPT,496.219,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,AEP,AEPOPT,5107.469,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,AP,AP,4023.361,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,BC,BC,2752.364,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,CE,CE,10017.327,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,DAY,DAY,1548.000,False
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,DEOK,DEOK,2620.553,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,SERC,SOUTH,DOM,DOM,9874.248,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,1618.783,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,DUQ,DUQ,1263.674,False
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,DPL,EASTON,22.137,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,SERC,WEST,EKPC,EKPC,1060.169,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,JC,JC,1900.729,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,ME,ME,1211.192,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,ATSI,OE,5637.057,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,OVEC,OVEC,44.000,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,WEST,ATSI,PAPWR,375.494,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,PE,PE,3487.309,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2375.622,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,PL,PLCO,3338.415,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,PN,PN,1446.928,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,PS,PS,3932.812,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,127.334,False
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,PEP,SMECO,278.516,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,PL,UGI,80.207,True
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,65.382,False
7/5/2021 10:00:00 AM,7/5/2021 6:00:00 AM,RTO,RTO,RTO,RTO,71195.975,False
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,985.538,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3233.645,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,AEP,AEPIMP,2519.676,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,AEP,AEPKPT,511.179,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,AEP,AEPOPT,5336.246,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,AP,AP,4249.488,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,BC,BC,2941.874,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,CE,CE,10211.063,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,DAY,DAY,1619.000,False
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,DEOK,DEOK,2733.205,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,SERC,SOUTH,DOM,DOM,10328.693,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,1784.478,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,DUQ,DUQ,1314.213,False
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,DPL,EASTON,24.789,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,SERC,WEST,EKPC,EKPC,1088.914,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2011.419,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,ME,ME,1286.788,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,ATSI,OE,5899.535,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,WEST,ATSI,PAPWR,398.944,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,PE,PE,3771.021,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2476.975,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,PL,PLCO,3576.123,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,PN,PN,1559.449,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,PS,PS,4069.294,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,136.462,False
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,PEP,SMECO,302.034,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,PL,UGI,88.513,True
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,66.659,False
7/5/2021 11:00:00 AM,7/5/2021 7:00:00 AM,RTO,RTO,RTO,RTO,74566.217,False
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,1095.740,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3458.838,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,AEP,AEPIMP,2689.687,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,AEP,AEPKPT,536.005,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,AEP,AEPOPT,5807.785,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,AP,AP,4617.824,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,BC,BC,3247.883,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,CE,CE,10886.987,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,DAY,DAY,1782.000,False
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,DEOK,DEOK,2951.955,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,SERC,SOUTH,DOM,DOM,11134.407,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,2007.778,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,DUQ,DUQ,1426.238,False
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,DPL,EASTON,28.857,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,SERC,WEST,EKPC,EKPC,1220.243,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2199.557,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,ME,ME,1437.787,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,ATSI,OE,6435.107,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,OVEC,OVEC,48.000,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,WEST,ATSI,PAPWR,448.195,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,PE,PE,4115.410,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2680.518,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,PL,PLCO,3896.900,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,PN,PN,1671.397,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,PS,PS,4263.053,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,148.545,False
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,PEP,SMECO,340.385,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,PL,UGI,96.050,True
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,70.247,False
7/5/2021 12:00:00 PM,7/5/2021 8:00:00 AM,RTO,RTO,RTO,RTO,80743.378,False
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,1197.537,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,AEP,AEPAPT,3801.484,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,AEP,AEPIMP,2927.650,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,AEP,AEPKPT,591.534,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6487.108,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,AP,AP,5045.718,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,BC,BC,3605.156,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,CE,CE,11864.312,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,DAY,DAY,1960.000,False
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,DEOK,DEOK,3266.268,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,SERC,SOUTH,DOM,DOM,12174.427,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,2262.615,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,DUQ,DUQ,1549.186,False
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,DPL,EASTON,31.922,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,SERC,WEST,EKPC,EKPC,1385.803,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2442.904,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,ME,ME,1582.031,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,ATSI,OE,7129.682,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,OVEC,OVEC,48.000,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,WEST,ATSI,PAPWR,492.529,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,PE,PE,4532.250,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2867.026,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,PL,PLCO,4255.488,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,PN,PN,1822.929,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,PS,PS,4566.389,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,158.685,False
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,PEP,SMECO,390.649,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,PL,UGI,106.702,True
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,73.313,False
7/5/2021 1:00:00 PM,7/5/2021 9:00:00 AM,RTO,RTO,RTO,RTO,88619.297,False
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,1314.124,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4206.549,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3175.951,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,AEP,AEPKPT,660.862,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7191.978,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,AP,AP,5551.841,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,BC,BC,3943.853,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,CE,CE,13035.571,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,DAY,DAY,2171.000,False
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,DEOK,DEOK,3602.492,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,SERC,SOUTH,DOM,DOM,13272.188,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,2483.991,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,DUQ,DUQ,1699.434,False
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,DPL,EASTON,35.976,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,SERC,WEST,EKPC,EKPC,1566.940,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2735.878,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,ME,ME,1728.079,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,ATSI,OE,7928.141,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,OVEC,OVEC,56.000,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,WEST,ATSI,PAPWR,553.323,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,PE,PE,4883.453,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3137.891,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,PL,PLCO,4579.564,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,PN,PN,1943.156,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,PS,PS,4896.404,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,168.122,False
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,PEP,SMECO,450.187,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,PL,UGI,117.092,True
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,77.270,False
7/5/2021 2:00:00 PM,7/5/2021 10:00:00 AM,RTO,RTO,RTO,RTO,97167.310,False
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,1392.471,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4554.125,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3440.828,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,AEP,AEPKPT,727.095,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7848.018,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,AP,AP,6009.723,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,BC,BC,4251.295,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,CE,CE,14238.763,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,DAY,DAY,2360.000,False
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,DEOK,DEOK,3900.635,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,SERC,SOUTH,DOM,DOM,14222.410,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,2677.552,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,DUQ,DUQ,1814.073,False
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,DPL,EASTON,38.615,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,SERC,WEST,EKPC,EKPC,1756.737,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,JC,JC,3082.544,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,ME,ME,1870.915,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,ATSI,OE,8702.150,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,OVEC,OVEC,59.000,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,WEST,ATSI,PAPWR,605.815,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,PE,PE,5235.933,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3357.230,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,PL,PLCO,4862.628,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,PN,PN,2090.459,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,PS,PS,5318.841,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,183.973,False
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,PEP,SMECO,501.854,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,PL,UGI,127.470,True
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,82.246,False
7/5/2021 3:00:00 PM,7/5/2021 11:00:00 AM,RTO,RTO,RTO,RTO,105313.398,False
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,1475.504,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4852.046,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3599.048,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,AEP,AEPKPT,783.852,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,AEP,AEPOPT,8334.216,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,AP,AP,6386.532,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,BC,BC,4507.184,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,CE,CE,15220.594,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,DAY,DAY,2506.000,False
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,DEOK,DEOK,4119.465,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,SERC,SOUTH,DOM,DOM,15250.916,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,2820.373,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,DUQ,DUQ,1971.400,False
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,DPL,EASTON,40.619,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,SERC,WEST,EKPC,EKPC,1892.078,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,JC,JC,3410.921,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,ME,ME,1987.539,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,ATSI,OE,9271.202,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,OVEC,OVEC,75.000,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,WEST,ATSI,PAPWR,653.813,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,PE,PE,5500.726,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3535.435,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,PL,PLCO,5110.885,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,PN,PN,2191.850,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,PS,PS,5750.924,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,204.678,False
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,PEP,SMECO,541.955,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,PL,UGI,135.796,True
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,87.159,False
7/5/2021 4:00:00 PM,7/5/2021 12:00:00 PM,RTO,RTO,RTO,RTO,112217.710,False
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,1550.282,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,AEP,AEPAPT,5079.042,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3748.918,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,AEP,AEPKPT,824.607,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,AEP,AEPOPT,8701.212,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,AP,AP,6685.079,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,MIDATL,BC,BC,4702.833,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,CE,CE,15988.127,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,DAY,DAY,2622.000,False
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,DEOK,DEOK,4304.565,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,SERC,SOUTH,DOM,DOM,15843.669,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,2931.830,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,DUQ,DUQ,2113.555,False
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,MIDATL,DPL,EASTON,42.206,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,SERC,WEST,EKPC,EKPC,1964.353,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,MIDATL,JC,JC,3638.785,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,MIDATL,ME,ME,2066.014,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,ATSI,OE,9711.413,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,OVEC,OVEC,72.000,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,WEST,ATSI,PAPWR,692.315,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,MIDATL,PE,PE,5697.388,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3680.767,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,MIDATL,PL,PLCO,5303.600,True
7/5/2021 5:00:00 PM,7/5/2021 1:00:00 PM,RFC,MIDATL,PN,PN,2262.100,True
