datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,MIDATL,PN,PN,2224.172,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,MIDATL,PS,PS,7196.575,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,MIDATL,RECO,RECO,265.868,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,WEST,AEP,AEPAPT,5364.283,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3755.365,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,WEST,AEP,AEPKPT,873.038,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7502.407,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,WEST,AP,AP,6638.355,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,WEST,ATSI,OE,8337.560,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,WEST,ATSI,PAPWR,625.325,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,WEST,CE,CE,13054.873,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,WEST,DAY,DAY,2354.000,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,WEST,DEOK,DEOK,3789.000,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RFC,WEST,DUQ,DUQ,2129.483,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,RTO,RTO,RTO,RTO,113319.445,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,14727.307,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,SERC,WEST,EKPC,EKPC,1920.786,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,AE,AE,1830.394,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,BC,BC,4848.605,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,2753.578,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,DPL,EASTON,37.487,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,JC,JC,3934.381,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,ME,ME,2139.017,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,PE,PE,6011.287,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3986.152,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,PEP,SMECO,547.096,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,PL,PLCO,5457.249,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,PL,UGI,146.996,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,PN,PN,2206.794,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,PS,PS,7015.765,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,MIDATL,RECO,RECO,252.104,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,WEST,AEP,AEPAPT,5271.630,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3791.252,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,WEST,AEP,AEPKPT,862.133,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7466.061,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,WEST,AP,AP,6534.471,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,WEST,ATSI,OE,8333.450,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,WEST,ATSI,PAPWR,627.824,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,WEST,CE,CE,13195.224,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,WEST,DAY,DAY,2360.000,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,WEST,DEOK,DEOK,3768.000,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RFC,WEST,DUQ,DUQ,2132.471,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,RTO,RTO,RTO,RTO,111556.363,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,14139.155,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,SERC,WEST,EKPC,EKPC,1907.787,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,AE,AE,1681.294,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,BC,BC,4494.567,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,2519.189,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,DPL,EASTON,33.870,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,JC,JC,3557.004,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,ME,ME,1988.536,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,PE,PE,5602.443,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3775.110,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,PEP,SMECO,483.443,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,PL,PLCO,5188.819,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,PL,UGI,134.004,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,PN,PN,2046.753,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,PS,PS,6538.815,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,MIDATL,RECO,RECO,228.413,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,WEST,AEP,AEPAPT,4944.740,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3669.593,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,WEST,AEP,AEPKPT,817.117,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7032.033,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,WEST,AP,AP,6078.710,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,WEST,ATSI,OE,7913.477,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,WEST,ATSI,PAPWR,590.886,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,WEST,CE,CE,12988.604,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,WEST,DAY,DAY,2240.000,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,WEST,DEOK,DEOK,3572.000,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RFC,WEST,DUQ,DUQ,2018.855,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,RTO,RTO,RTO,RTO,104944.073,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,13038.205,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,SERC,WEST,EKPC,EKPC,1767.593,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,AE,AE,1507.580,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,BC,BC,4104.907,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,2282.721,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,DPL,EASTON,30.336,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,JC,JC,3179.466,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,ME,ME,1837.774,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,PE,PE,5224.273,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3455.410,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,PEP,SMECO,421.321,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,PL,PLCO,4725.421,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,PL,UGI,122.221,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,PN,PN,1904.249,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,PS,PS,6025.534,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,MIDATL,RECO,RECO,205.254,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,WEST,AEP,AEPAPT,4597.879,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3436.245,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,WEST,AEP,AEPKPT,759.082,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6511.864,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,WEST,AP,AP,5641.617,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,WEST,ATSI,OE,7387.436,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,WEST,ATSI,PAPWR,537.089,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,WEST,CE,CE,12301.180,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,WEST,DAY,DAY,2096.000,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,WEST,DEOK,DEOK,3324.000,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RFC,WEST,DUQ,DUQ,1901.245,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,RTO,RTO,RTO,RTO,96966.284,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,11857.630,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,SERC,WEST,EKPC,EKPC,1588.550,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,AE,AE,1369.369,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3736.751,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2081.169,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,DPL,EASTON,27.642,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,JC,JC,2848.527,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,ME,ME,1707.041,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,PE,PE,4907.751,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3228.029,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,PEP,SMECO,374.214,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,PL,PLCO,4307.561,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,PL,UGI,113.505,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,PN,PN,1775.858,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,PS,PS,5593.395,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,MIDATL,RECO,RECO,186.540,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4299.197,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3161.972,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,WEST,AEP,AEPKPT,706.873,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6073.255,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,WEST,AP,AP,5226.096,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,WEST,ATSI,OE,6841.593,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,WEST,ATSI,PAPWR,495.089,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,WEST,CE,CE,11429.995,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,WEST,DAY,DAY,1959.000,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,WEST,DEOK,DEOK,3105.000,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RFC,WEST,DUQ,DUQ,1760.375,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,RTO,RTO,RTO,RTO,89572.115,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,10835.928,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,SERC,WEST,EKPC,EKPC,1420.390,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,AE,AE,1273.007,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,BC,BC,3498.480,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1954.416,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,DPL,EASTON,26.334,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,JC,JC,2627.888,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,ME,ME,1588.406,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,PE,PE,4625.120,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,3096.994,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,PEP,SMECO,345.766,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,PL,PLCO,4164.520,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,PL,UGI,107.221,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,PN,PN,1702.669,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,PS,PS,5284.922,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,MIDATL,RECO,RECO,175.463,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4061.122,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3029.018,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,WEST,AEP,AEPKPT,666.622,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5810.806,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,WEST,AP,AP,4940.365,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,WEST,ATSI,OE,6459.210,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,WEST,ATSI,PAPWR,455.816,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,WEST,CE,CE,10721.700,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,WEST,DAY,DAY,1872.000,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,WEST,DEOK,DEOK,2948.000,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RFC,WEST,DUQ,DUQ,1682.775,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,RTO,RTO,RTO,RTO,84653.111,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,10196.129,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,SERC,WEST,EKPC,EKPC,1338.342,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,AE,AE,1212.625,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,BC,BC,3343.327,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1883.606,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,DPL,EASTON,25.341,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,JC,JC,2495.263,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,ME,ME,1541.032,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,PE,PE,4451.704,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2936.267,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,PEP,SMECO,329.315,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,PL,PLCO,4089.410,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,PL,UGI,103.042,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,PN,PN,1650.526,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,PS,PS,5083.407,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,MIDATL,RECO,RECO,166.321,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3927.691,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2977.466,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,WEST,AEP,AEPKPT,645.718,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5573.551,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,WEST,AP,AP,4825.630,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,WEST,ATSI,OE,6272.972,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,WEST,ATSI,PAPWR,431.130,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,WEST,CE,CE,10168.565,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,WEST,DAY,DAY,1804.000,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,WEST,DEOK,DEOK,2862.000,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RFC,WEST,DUQ,DUQ,1612.047,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,RTO,RTO,RTO,RTO,81501.327,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9835.996,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,SERC,WEST,EKPC,EKPC,1253.375,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,AE,AE,1182.743,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,BC,BC,3204.825,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1848.063,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,DPL,EASTON,24.937,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,JC,JC,2421.728,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,ME,ME,1522.229,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,PE,PE,4292.037,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2957.486,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,PEP,SMECO,321.969,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,PL,PLCO,4048.690,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,PL,UGI,101.061,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,PN,PN,1645.978,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,PS,PS,4956.030,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,MIDATL,RECO,RECO,161.953,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3810.637,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2912.219,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,WEST,AEP,AEPKPT,629.104,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5587.510,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,WEST,AP,AP,4747.919,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,WEST,ATSI,OE,6160.008,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,WEST,ATSI,PAPWR,423.105,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,WEST,CE,CE,9926.558,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,WEST,DAY,DAY,1777.000,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,WEST,DEOK,DEOK,2810.000,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RFC,WEST,DUQ,DUQ,1583.506,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,RTO,RTO,RTO,RTO,79787.250,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9604.472,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,SERC,WEST,EKPC,EKPC,1125.483,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,AE,AE,1177.590,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,BC,BC,3240.806,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1856.835,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,DPL,EASTON,24.617,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,JC,JC,2423.838,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,ME,ME,1547.123,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,PE,PE,4320.597,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,3019.066,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,PEP,SMECO,329.665,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,PL,PLCO,4084.601,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,PL,UGI,101.792,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,PN,PN,1676.525,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,PS,PS,4944.895,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,MIDATL,RECO,RECO,160.726,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3836.628,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2926.278,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,WEST,AEP,AEPKPT,631.575,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5570.131,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,WEST,AP,AP,4732.022,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,WEST,ATSI,OE,6157.935,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,WEST,ATSI,PAPWR,422.477,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,WEST,CE,CE,9809.654,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,WEST,DAY,DAY,1782.000,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,WEST,DEOK,DEOK,2849.000,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RFC,WEST,DUQ,DUQ,1597.799,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,RTO,RTO,RTO,RTO,80066.393,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,9691.695,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,SERC,WEST,EKPC,EKPC,1150.523,True
7/27/2015 9:00:00 AM,7/27/2015 5:00:00 AM,RFC,MIDATL,AE,AE,1207.640,True
7/27/2015 9:00:00 AM,7/27/2015 5:00:00 AM,RFC,MIDATL,BC,BC,3415.777,True
7/27/2015 9:00:00 AM,7/27/2015 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,1940.740,True
7/27/2015 9:00:00 AM,7/27/2015 5:00:00 AM,RFC,MIDATL,DPL,EASTON,25.914,True
7/27/2015 9:00:00 AM,7/27/2015 5:00:00 AM,RFC,MIDATL,JC,JC,2537.049,True
7/27/2015 9:00:00 AM,7/27/2015 5:00:00 AM,RFC,MIDATL,ME,ME,1636.287,True
7/27/2015 9:00:00 AM,7/27/2015 5:00:00 AM,RFC,MIDATL,PE,PE,4505.525,True
