datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,WEST,CE,CE,8994.512,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,WEST,DAY,DAY,1412.000,False
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,WEST,DEOK,DEOK,2155.138,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,SERC,SOUTH,DOM,DOM,9982.407,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,1614.622,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,WEST,DUQ,DUQ,1196.093,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,DPL,EASTON,23.225,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,SERC,WEST,EKPC,EKPC,960.334,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,JC,JC,1945.681,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,ME,ME,1356.019,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,WEST,ATSI,OE,5258.954,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,WEST,OVEC,OVEC,55.000,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,WEST,ATSI,PAPWR,423.167,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,PE,PE,3449.785,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2105.459,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,PL,PLCO,3600.979,False
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,PN,PN,1568.904,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,PS,PS,3709.907,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,RECO,RECO,120.043,False
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,312.884,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,PL,UGI,94.836,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RFC,MIDATL,AE,VMEU,60.866,True
1/1/2022 1:00:00 PM,1/1/2022 8:00:00 AM,RTO,RTO,RTO,RTO,69978.815,False
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,851.879,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,AEP,AEPAPT,3523.990,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,AEP,AEPIMP,2522.731,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,AEP,AEPKPT,531.320,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,5187.350,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,AP,AP,4717.108,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,BC,BC,2860.934,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,CE,CE,9168.338,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,DAY,DAY,1479.000,False
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,DEOK,DEOK,2235.973,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,SERC,SOUTH,DOM,DOM,10302.160,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1699.983,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,DUQ,DUQ,1238.221,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,DPL,EASTON,24.246,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,SERC,WEST,EKPC,EKPC,1022.482,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,JC,JC,2030.793,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,ME,ME,1426.551,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,ATSI,OE,5489.789,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,OVEC,OVEC,55.000,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,WEST,ATSI,PAPWR,425.506,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,PE,PE,3668.880,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2193.161,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,PL,PLCO,3801.148,False
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,PN,PN,1642.659,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,PS,PS,3832.301,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,RECO,RECO,124.783,False
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,334.881,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,PL,UGI,101.259,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RFC,MIDATL,AE,VMEU,62.072,True
1/1/2022 2:00:00 PM,1/1/2022 9:00:00 AM,RTO,RTO,RTO,RTO,72554.498,False
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,896.732,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,AEP,AEPAPT,3586.447,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,AEP,AEPIMP,2624.308,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,AEP,AEPKPT,538.734,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,5364.205,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,AP,AP,4879.035,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,BC,BC,2997.516,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,CE,CE,9447.157,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,DAY,DAY,1548.000,False
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,DEOK,DEOK,2359.473,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,SERC,SOUTH,DOM,DOM,10550.892,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,1775.634,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,DUQ,DUQ,1262.453,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,DPL,EASTON,25.321,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,SERC,WEST,EKPC,EKPC,1083.444,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,JC,JC,2117.936,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,ME,ME,1506.023,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,ATSI,OE,5745.522,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,OVEC,OVEC,54.000,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,WEST,ATSI,PAPWR,465.684,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,PE,PE,3748.140,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2293.846,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,PL,PLCO,3982.394,False
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,PN,PN,1717.473,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,PS,PS,3963.792,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,RECO,RECO,129.853,False
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,356.373,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,PL,UGI,106.308,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RFC,MIDATL,AE,VMEU,64.546,True
1/1/2022 3:00:00 PM,1/1/2022 10:00:00 AM,RTO,RTO,RTO,RTO,75191.241,False
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,920.088,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,AEP,AEPAPT,3568.755,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,AEP,AEPIMP,2646.708,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,AEP,AEPKPT,547.841,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,5556.929,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,AP,AP,4945.405,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,BC,BC,3089.339,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,CE,CE,9672.043,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,DAY,DAY,1599.000,False
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,DEOK,DEOK,2443.540,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,SERC,SOUTH,DOM,DOM,10718.835,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,1810.627,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,DUQ,DUQ,1297.176,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,DPL,EASTON,25.869,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,SERC,WEST,EKPC,EKPC,1149.323,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,JC,JC,2179.662,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,ME,ME,1557.434,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,ATSI,OE,5906.335,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,OVEC,OVEC,59.000,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,WEST,ATSI,PAPWR,474.729,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,PE,PE,3854.596,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2340.296,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,PL,PLCO,4093.096,False
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,PN,PN,1769.275,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,PS,PS,4067.418,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,RECO,RECO,132.863,False
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,373.305,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,PL,UGI,111.778,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RFC,MIDATL,AE,VMEU,64.997,True
1/1/2022 4:00:00 PM,1/1/2022 11:00:00 AM,RTO,RTO,RTO,RTO,76976.262,False
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,918.232,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,AEP,AEPAPT,3477.366,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,AEP,AEPIMP,2736.126,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,AEP,AEPKPT,548.346,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,5682.097,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,AP,AP,4970.296,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,BC,BC,3113.699,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,CE,CE,9947.055,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,DAY,DAY,1628.000,False
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,DEOK,DEOK,2492.855,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,SERC,SOUTH,DOM,DOM,10730.246,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,1818.791,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,DUQ,DUQ,1332.455,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,DPL,EASTON,25.817,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,SERC,WEST,EKPC,EKPC,1171.639,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,JC,JC,2208.027,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,ME,ME,1561.285,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,ATSI,OE,6056.584,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,OVEC,OVEC,59.000,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,WEST,ATSI,PAPWR,457.455,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,PE,PE,3961.966,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2352.420,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,PL,PLCO,4132.713,False
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,PN,PN,1757.111,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,PS,PS,4115.506,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,RECO,RECO,134.725,False
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,373.722,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,PL,UGI,113.696,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RFC,MIDATL,AE,VMEU,64.771,True
1/1/2022 5:00:00 PM,1/1/2022 12:00:00 PM,RTO,RTO,RTO,RTO,77942.001,False
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,931.422,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,AEP,AEPAPT,3439.201,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,AEP,AEPIMP,2815.949,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,AEP,AEPKPT,537.472,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,5697.452,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,AP,AP,4946.978,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,BC,BC,3114.620,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,CE,CE,10070.166,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,DAY,DAY,1637.000,False
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,DEOK,DEOK,2504.763,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,SERC,SOUTH,DOM,DOM,10672.032,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,1825.374,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,DUQ,DUQ,1334.770,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,DPL,EASTON,24.802,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,SERC,WEST,EKPC,EKPC,1143.199,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,JC,JC,2198.843,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,ME,ME,1539.432,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,ATSI,OE,6098.788,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,OVEC,OVEC,63.000,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,WEST,ATSI,PAPWR,449.180,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,PE,PE,3957.246,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2354.387,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,PL,PLCO,4067.891,False
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,PN,PN,1740.376,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,PS,PS,4141.504,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,RECO,RECO,135.224,False
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,PEP,SMECO,358.215,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,PL,UGI,112.179,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RFC,MIDATL,AE,VMEU,66.481,True
1/1/2022 6:00:00 PM,1/1/2022 1:00:00 PM,RTO,RTO,RTO,RTO,77977.946,False
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,934.468,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,AEP,AEPAPT,3415.962,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,AEP,AEPIMP,2814.264,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,AEP,AEPKPT,527.658,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,AEP,AEPOPT,5652.552,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,AP,AP,4854.393,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,BC,BC,3118.861,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,CE,CE,10207.278,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,DAY,DAY,1634.000,False
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,DEOK,DEOK,2479.497,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,SERC,SOUTH,DOM,DOM,10633.466,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,1792.516,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,DUQ,DUQ,1321.624,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,DPL,EASTON,24.296,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,SERC,WEST,EKPC,EKPC,1156.396,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,JC,JC,2185.309,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,ME,ME,1521.059,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,ATSI,OE,6153.342,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,OVEC,OVEC,60.000,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,WEST,ATSI,PAPWR,446.548,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,PE,PE,3975.724,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2355.785,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,PL,PLCO,4010.032,False
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,PN,PN,1731.047,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,PS,PS,4133.332,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,RECO,RECO,134.626,False
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,PEP,SMECO,358.280,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,PL,UGI,110.186,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RFC,MIDATL,AE,VMEU,66.065,True
1/1/2022 7:00:00 PM,1/1/2022 2:00:00 PM,RTO,RTO,RTO,RTO,77808.566,False
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,947.447,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,AEP,AEPAPT,3426.493,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,AEP,AEPIMP,2773.736,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,AEP,AEPKPT,540.554,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,AEP,AEPOPT,5698.901,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,AP,AP,4882.712,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,BC,BC,3129.485,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,CE,CE,10268.714,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,DAY,DAY,1631.000,False
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,DEOK,DEOK,2488.606,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,SERC,SOUTH,DOM,DOM,10651.528,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,DPL,DPLCO,1789.695,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,DUQ,DUQ,1339.923,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,DPL,EASTON,24.756,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,SERC,WEST,EKPC,EKPC,1144.202,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,JC,JC,2224.610,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,ME,ME,1520.722,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,ATSI,OE,6180.742,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,OVEC,OVEC,52.000,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,WEST,ATSI,PAPWR,446.951,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,PE,PE,4023.085,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2356.205,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,PL,PLCO,4013.550,False
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,PN,PN,1730.546,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,PS,PS,4181.282,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,RECO,RECO,136.203,False
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,PEP,SMECO,357.207,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,PL,UGI,109.730,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RFC,MIDATL,AE,VMEU,67.830,True
1/1/2022 8:00:00 PM,1/1/2022 3:00:00 PM,RTO,RTO,RTO,RTO,78138.415,False
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1003.684,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,WEST,AEP,AEPAPT,3502.814,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,WEST,AEP,AEPIMP,2868.058,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,WEST,AEP,AEPKPT,556.694,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,WEST,AEP,AEPOPT,5757.320,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,WEST,AP,AP,4997.422,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,MIDATL,BC,BC,3216.854,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,WEST,CE,CE,10351.513,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,WEST,DAY,DAY,1650.000,False
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,WEST,DEOK,DEOK,2517.145,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,SERC,SOUTH,DOM,DOM,10867.058,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,MIDATL,DPL,DPLCO,1847.231,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,WEST,DUQ,DUQ,1373.806,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,RFC,MIDATL,DPL,EASTON,25.262,True
1/1/2022 9:00:00 PM,1/1/2022 4:00:00 PM,SERC,WEST,EKPC,EKPC,1167.614,True
