datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/21/2016 4:00:00 AM,10/21/2016 12:00:00 AM,RFC,WEST,DAY,DAY,1584.000,True
10/21/2016 4:00:00 AM,10/21/2016 12:00:00 AM,RFC,WEST,DEOK,DEOK,2305.874,True
10/21/2016 4:00:00 AM,10/21/2016 12:00:00 AM,RFC,WEST,DUQ,DUQ,1284.848,True
10/21/2016 4:00:00 AM,10/21/2016 12:00:00 AM,RTO,RTO,RTO,RTO,70893.115,True
10/21/2016 4:00:00 AM,10/21/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,8646.611,False
10/21/2016 4:00:00 AM,10/21/2016 12:00:00 AM,SERC,WEST,EKPC,EKPC,935.865,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,AE,AE,879.642,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2706.114,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1494.171,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,DPL,EASTON,20.440,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,JC,JC,1880.653,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,ME,ME,1361.244,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,PE,PE,3425.415,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2393.318,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,PEP,SMECO,259.495,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,PL,PLCO,3435.731,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,PL,UGI,76.258,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,PN,PN,1578.919,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,PS,PS,3952.450,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,MIDATL,RECO,RECO,118.107,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3374.671,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2507.694,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,WEST,AEP,AEPKPT,535.894,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4801.599,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,WEST,AP,AP,4341.645,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,WEST,ATSI,OE,5628.327,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,WEST,ATSI,PAPWR,449.704,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,WEST,CE,CE,8507.230,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,WEST,DAY,DAY,1516.000,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,WEST,DEOK,DEOK,2200.855,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RFC,WEST,DUQ,DUQ,1243.628,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,RTO,RTO,RTO,RTO,67747.724,True
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,8168.680,False
10/21/2016 5:00:00 AM,10/21/2016 1:00:00 AM,SERC,WEST,EKPC,EKPC,889.840,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,AE,AE,845.018,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2610.749,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1448.238,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,DPL,EASTON,19.666,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,JC,JC,1826.116,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,ME,ME,1345.051,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,PE,PE,3334.018,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2308.648,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,PEP,SMECO,247.462,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,PL,PLCO,3362.085,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,PL,UGI,73.954,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,PN,PN,1564.394,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,PS,PS,3868.650,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,MIDATL,RECO,RECO,115.174,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3265.229,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2514.591,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,WEST,AEP,AEPKPT,525.786,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4711.247,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,WEST,AP,AP,4274.780,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,WEST,ATSI,OE,5528.385,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,WEST,ATSI,PAPWR,434.864,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,WEST,CE,CE,8218.133,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,WEST,DAY,DAY,1472.000,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,WEST,DEOK,DEOK,2140.884,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RFC,WEST,DUQ,DUQ,1211.603,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,RTO,RTO,RTO,RTO,66097.160,True
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,7929.659,False
10/21/2016 6:00:00 AM,10/21/2016 2:00:00 AM,SERC,WEST,EKPC,EKPC,900.776,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,AE,AE,821.143,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2586.529,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1430.831,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,DPL,EASTON,19.254,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,JC,JC,1799.343,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,ME,ME,1329.887,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,PE,PE,3301.544,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2261.551,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,PEP,SMECO,242.584,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,PL,PLCO,3305.348,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,PL,UGI,72.951,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,PN,PN,1534.781,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,PS,PS,3823.702,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,MIDATL,RECO,RECO,113.855,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3245.631,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2469.711,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,WEST,AEP,AEPKPT,532.561,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4648.217,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,WEST,AP,AP,4239.447,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,WEST,ATSI,OE,5494.586,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,WEST,ATSI,PAPWR,437.778,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,WEST,CE,CE,8082.107,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,WEST,DAY,DAY,1461.000,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,WEST,DEOK,DEOK,2119.780,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RFC,WEST,DUQ,DUQ,1202.598,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,RTO,RTO,RTO,RTO,65273.063,True
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,7806.540,False
10/21/2016 7:00:00 AM,10/21/2016 3:00:00 AM,SERC,WEST,EKPC,EKPC,889.804,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,AE,AE,810.268,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2599.191,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1447.943,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,DPL,EASTON,19.457,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,JC,JC,1827.937,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,ME,ME,1357.778,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,PE,PE,3340.909,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2328.351,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,PEP,SMECO,251.488,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,PL,PLCO,3401.813,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,PL,UGI,74.142,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,PN,PN,1580.323,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,PS,PS,3853.145,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,MIDATL,RECO,RECO,116.287,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3298.334,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2512.083,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,WEST,AEP,AEPKPT,524.712,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,WEST,AEP,AEPOPT,4723.719,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,WEST,AP,AP,4280.808,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,WEST,ATSI,OE,5571.019,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,WEST,ATSI,PAPWR,455.696,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,WEST,CE,CE,8041.023,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,WEST,DAY,DAY,1491.000,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,WEST,DEOK,DEOK,2130.700,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RFC,WEST,DUQ,DUQ,1216.266,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,RTO,RTO,RTO,RTO,66075.207,True
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,7904.019,False
10/21/2016 8:00:00 AM,10/21/2016 4:00:00 AM,SERC,WEST,EKPC,EKPC,916.796,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,AE,AE,866.975,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2791.912,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,DPL,DPLCO,1552.801,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,DPL,EASTON,20.032,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,JC,JC,1973.096,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,ME,ME,1469.336,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,PE,PE,3577.948,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2534.347,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,PEP,SMECO,276.225,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,PL,PLCO,3636.017,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,PL,UGI,81.268,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,PN,PN,1682.712,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,PS,PS,4068.987,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,MIDATL,RECO,RECO,124.326,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,WEST,AEP,AEPAPT,3460.937,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2721.616,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,WEST,AEP,AEPKPT,526.737,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,WEST,AEP,AEPOPT,5002.111,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,WEST,AP,AP,4499.491,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,WEST,ATSI,OE,5879.320,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,WEST,ATSI,PAPWR,468.299,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,WEST,CE,CE,8257.641,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,WEST,DAY,DAY,1595.000,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,WEST,DEOK,DEOK,2270.658,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RFC,WEST,DUQ,DUQ,1267.217,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,RTO,RTO,RTO,RTO,70051.619,True
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,8442.833,False
10/21/2016 9:00:00 AM,10/21/2016 5:00:00 AM,SERC,WEST,EKPC,EKPC,1003.777,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,AE,AE,1003.065,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3143.940,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,DPL,DPLCO,1752.743,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,DPL,EASTON,22.937,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,JC,JC,2259.822,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,ME,ME,1649.790,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,PE,PE,3590.519,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2834.919,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,PEP,SMECO,312.752,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,PL,PLCO,4150.601,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,PL,UGI,95.661,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,PN,PN,1867.095,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,PS,PS,4508.988,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,MIDATL,RECO,RECO,142.834,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3788.363,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,WEST,AEP,AEPIMP,2906.078,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,WEST,AEP,AEPKPT,587.581,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,WEST,AEP,AEPOPT,5468.802,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,WEST,AP,AP,4993.551,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,WEST,ATSI,OE,6514.591,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,WEST,ATSI,PAPWR,521.878,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,WEST,CE,CE,8870.257,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,WEST,DAY,DAY,1778.000,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,WEST,DEOK,DEOK,2543.610,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RFC,WEST,DUQ,DUQ,1395.925,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,RTO,RTO,RTO,RTO,77352.417,True
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,9499.256,False
10/21/2016 10:00:00 AM,10/21/2016 6:00:00 AM,SERC,WEST,EKPC,EKPC,1148.859,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,AE,AE,1087.886,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3325.371,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,1846.615,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,DPL,EASTON,25.952,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,JC,JC,2469.817,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,ME,ME,1770.480,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,PE,PE,3912.893,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3072.926,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,PEP,SMECO,330.749,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,PL,PLCO,4430.948,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,PL,UGI,103.998,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,PN,PN,2000.354,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,PS,PS,4850.204,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,MIDATL,RECO,RECO,160.461,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,WEST,AEP,AEPAPT,4018.894,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,WEST,AEP,AEPIMP,2950.742,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,WEST,AEP,AEPKPT,625.517,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,WEST,AEP,AEPOPT,5860.573,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,WEST,AP,AP,5185.580,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,WEST,ATSI,OE,6999.606,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,WEST,ATSI,PAPWR,580.144,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,WEST,CE,CE,9980.219,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,WEST,DAY,DAY,1936.000,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,WEST,DEOK,DEOK,2757.461,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RFC,WEST,DUQ,DUQ,1494.035,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,RTO,RTO,RTO,RTO,83057.595,True
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,10054.675,False
10/21/2016 11:00:00 AM,10/21/2016 7:00:00 AM,SERC,WEST,EKPC,EKPC,1225.495,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,AE,AE,1084.049,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3407.415,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,1879.661,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,DPL,EASTON,27.984,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,JC,JC,2535.880,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,ME,ME,1781.709,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,PE,PE,4462.764,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3154.181,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,PEP,SMECO,334.945,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,PL,PLCO,4507.416,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,PL,UGI,105.754,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,PN,PN,2020.688,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,PS,PS,5078.125,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,MIDATL,RECO,RECO,169.638,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,WEST,AEP,AEPAPT,4061.426,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,WEST,AEP,AEPIMP,3057.981,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,WEST,AEP,AEPKPT,630.817,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,WEST,AEP,AEPOPT,5966.415,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,WEST,AP,AP,5176.354,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,WEST,ATSI,OE,7134.921,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,WEST,ATSI,PAPWR,570.341,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,WEST,CE,CE,10630.846,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,WEST,DAY,DAY,1963.000,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,WEST,DEOK,DEOK,2824.433,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RFC,WEST,DUQ,DUQ,1518.360,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,RTO,RTO,RTO,RTO,85389.364,True
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,10090.274,False
10/21/2016 12:00:00 PM,10/21/2016 8:00:00 AM,SERC,WEST,EKPC,EKPC,1213.987,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,AE,AE,1076.932,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3531.182,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,1928.433,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,DPL,EASTON,30.227,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,JC,JC,2608.294,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,ME,ME,1812.906,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,PE,PE,4555.841,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3225.684,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,PEP,SMECO,349.166,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,PL,PLCO,4587.610,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,PL,UGI,108.383,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,PN,PN,2054.034,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,PS,PS,5257.635,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,MIDATL,RECO,RECO,178.360,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4157.713,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3113.604,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,WEST,AEP,AEPKPT,630.245,True
10/21/2016 1:00:00 PM,10/21/2016 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6018.780,True
